295.006,299.4657,304.7548,309.1566,329.2793,365.7674,409.1437,448.545,472.0229,469.9825,451.183,422.3768,402.0995,392.5474,397.2189,397.6777,388.3349,375.5575,396.2186,422.9329,442.717,459.9719,484.8538,520.8804,564.9152,602.8037,440.9483,694.7252,736.1692,745.1606,706.5147,638.4574,569.299,524.5273,498.6747,475.517,458.6454,431.5508,376.8314,345.2985,345.2468,360.1833,341.4624,280.2242,198.7995,239.3905,315.7844,387.4521,432.8549,448.6879,436.1188,432.869,448.2831,305.545,355.059,412.4101,463.6883,489.9749,482.4113,450.0025,403.4281,352.3049,319.2685,273.5342,402.6672,451.1102,537.3455,632.0079,699.3477,743.3629,746.1258,734.9728,672.9283,570.1442,513.5272,533.9921,576.8376,627.8463,675.8716,729.9899,789.6739,842.8248,915.3768,1012.507,1100.562,1143.673,1098.705,1036.372,995.6871,1004.366,674.0956,1055.636,1123.782,1202.419,1248.586,1230.777,1146.982,1016.412,874.5822,726.9672,572.046,405.8772,399.8448,436.1686,444.9721,426.4412,394.4349,372.1888,383.9183,465.9467,559.5002,606.6052,588.7128,538.1328,491.0901,476.3209,481.2147,340.7539,385.0493,409.1582,427.8989,142.4,461.5728,446.1174,451.7343,687.4786,745.3536,760.2913,723.8468,665.3187,652.965,724.1105,799.6896,866.4419,923.3542,952.2739,947.6329,930.5509,900.8372,839.8553,751.9742,678.6012,656.7882,682.0789,738.067,803.0944,814.5258,807.2296,797.8952,769.4166,730.0008,487.4422,739.8644,799.7618,872.9671,911.1903,916.1371,927.6555,942.0929,954.8605,939.506,891.1665,852.0983,814.7497,754.4939,680.486,634.4474,660.3002,717.4302,796.931,818.3749,812.3303,809.7245,826.9972,833.6102,824.5773,797.6263,754.2235,447.7015,443.0175,446.8435,444.2656,427.373,386.4243,329.7966,311.6718,334.8278,365.7011,401.1838,615.2155,602.1327,553.235,498.329,489.3455,523.2119,559.7562,572.0389,559.6933,526.7708,484.4119,453.702,432.7851,411.2401,387.7803,359.5039,334.0089,321.3432,302.4492,278.2524,275.2849,270.4431,293.4979,334.4813,374.6567,405.6209,272.4124,454.0574,463.8055,469.7251,460.5834,430.1767,397.1393,369.4723,352.2636,323.89,292.4953,275.7776,282.2416,296.5765,305.0401,311.4059,310.2123,300.2723,284.4635,264.0252,239.0929,207.8829,170.8823,138.125,104.0048,97.55397,109.1697,554.9601,1248.586,97.55397,240.8095,57989.22,154.2889,0.6727785,2.807212
235.3204,262.7227,300.6737,327.475,342.3541,354.4278,364.3728,365.0547,339.4335,284.5175,211.6046,168.4003,212.3851,247.6703,264.1374,264.9266,271.1183,301.4422,365.9962,439.3564,515.3776,602.8438,683.9033,725.8876,724.696,696.7821,631.7538,634.8643,595.2639,542.4518,543.4222,579.7417,631.3464,650.5309,632.2807,604.3187,631.2868,668.2009,709.809,734.9865,747.7729,751.4968,738.9398,691.4652,627.8976,544.645,412.5289,303.2127,382.1975,551.4196,686.4767,760.5411,789.2938,704.4025,672.7716,661.5864,698.8364,748.8849,764.4373,760.3524,732.2333,671.6844,624.9296,601.2087,677.7032,652.8215,596.1764,542.9372,508.5178,483.8433,462.0438,460.4379,460.5663,459.6867,489.4889,550.8477,610.3456,655.9061,696.4696,761.9396,835.8455,912.7038,976.9053,972.1799,947.6631,901.4456,822.2059,709.2305,575.2366,454.0487,314.3442,375.925,468.0366,561.8886,611.549,619.6012,587.0568,537.2776,540.8156,595.3616,634.306,620.3687,579.0846,573.8651,634.0309,714.9119,768.3924,780.4064,730.5245,622.5587,505.5724,484.3775,587.2398,661.5266,623.3102,498.4382,353.9525,202.5784,241.533,216.5114,201.083,140.8,695.9647,747.7305,769.2213,847.7523,854.5969,911.3571,1031.401,1144.907,1189.431,1193.697,1161.192,1116.82,1072.125,1082.412,1118.449,1126.898,1089.163,1029.07,965.5767,888.2366,762.0657,592.4122,444.1039,422.9102,454.2253,507.956,568.4437,631.9122,667.6647,596.2238,676.9565,670.6951,658.2138,647.8674,644.4641,632.0626,610.2633,596.5374,589.6216,568.5911,513.9676,445.1101,378.0125,315.4586,265.8434,248.028,287.4272,335.3787,370.4497,380.6709,366.6285,323.0815,319.0909,317.6656,310.4564,315.1713,259.1741,274.036,292.0772,309.6518,350.9044,378.5576,394.5581,422.9355,461.4862,491.7239,504.6802,572.2671,578.5239,611.6488,667.5685,701.5702,714.9932,729.6086,746.0186,739.194,704.5742,617.7123,488.9084,367.2515,319.6673,349.8151,370.269,364.1888,371.0004,436.0342,524.0285,594.5441,620.1818,640.9861,641.2767,626.0604,601.3815,520.2511,524.3409,478.527,475.0027,523.6893,587.5748,629.958,618.2793,567.7734,476.2237,403.1382,363.443,333.2411,317.9928,325.0245,337.2679,336.2575,313.1147,288.7901,262.0727,229.7863,207.0875,194.696,185.5362,174.8734,172.9586,167.0166,555.295,1193.697,140.8,224.2854,50303.96,150.741,0.5151908,3.170498
259.4467,277.0287,305.0988,331.0287,346.3531,366.54,376.3331,371.8502,331.9262,265.7319,194.936,163.6901,221.2899,264.3444,295.6339,324.5727,350.741,378.0508,415.7277,464.0117,521.7349,590.6011,645.494,667.428,658.5526,637.625,530.767,559.879,538.7526,549.8218,613.7075,676.8458,690.0175,645.4389,601.8318,608.0453,645.2775,669.1639,658.2007,652.3695,640.7298,622.9906,608.4933,561.7098,504.8821,420.2392,364.429,456.5035,624.9469,767.7272,862.5226,898.3904,895.6154,775.7548,762.6493,769.0706,791.4772,808.8312,794.3611,750.9153,677.7628,610.8065,600.4961,603.5861,665.3345,614.7361,568.9692,527.2267,479.2501,421.0689,384.8991,392.2453,449.8608,525.3467,614.9058,672.807,713.2453,766.9365,840.6291,932.1338,1007.571,1039.904,1010.418,935.3069,853.6255,791.9037,733.5635,680.3823,609.9664,522.0568,420.9059,466.5808,512.077,555.4384,569.3933,548.8934,520.6334,521.7364,561.6961,610.952,633.636,617.9354,602.0824,605.5995,627.2878,659.1542,661.695,648.6615,621.0574,562.9941,560.9987,596.6584,634.9706,623.2059,577.5425,537.1293,479.2634,353.7024,300.1186,242.8161,225.573,136,670.8455,689.3524,679.4799,779.7153,883.2628,1022.347,1141.557,1208.683,1220.458,1218.608,1185.124,1119.306,1038.021,990.1406,965.1068,904.9619,841.8173,749.7552,676.5519,568.8397,444.7654,367.0404,387.1459,360.7567,344.789,320.2967,329.1447,369.4015,417.9381,340.8898,485.7176,502.172,552.7042,575.3226,551.6166,523.2112,457.1686,444.0553,431.2058,389.0477,326.2414,250.627,186.2105,204.1866,264.2524,302.8071,351.4688,379.3946,396.3627,403.6895,385.6264,318.316,228.9389,179.3334,195.6901,242.6916,244.8422,298.1128,332.3035,348.9391,370.9248,411.0032,462.9311,512.4073,544.2734,557.9696,558.9043,652.764,647.9791,633.848,630.0044,631.3672,645.36,665.9806,680.5568,652.0857,574.4325,496.7826,441.9481,408.0674,409.3948,421.7132,410.7667,408.2202,439.0502,496.2459,548.8157,569.0997,571.908,594.267,604.7755,612.5118,594.3808,488.8979,463.4103,449.2316,501.9379,554.7859,589.6523,596.7899,559.5449,494.4912,426.9724,380.2825,344.6331,331.7839,334.2337,339.2089,339.8201,336.5775,312.5171,284.7737,251.7872,219.5551,194.8641,174.4825,165.8007,170.3101,176.4508,170.3351,536.7509,1220.458,136,219.0948,48002.52,131.0175,0.6943824,3.651926
376.0565,388.2721,397.2326,395.3204,388.8586,393.0851,404.1138,413.296,408.6188,387.5021,369.029,354.8204,344.0804,335.877,341.6865,353.6628,363.2366,367.3126,352.1808,340.0952,324.9809,308.8239,295.5412,290.8021,297.9128,314.8879,279.8183,373.9164,387.798,388.582,357.3852,318.7979,316.9661,320.4551,314.7638,301.4638,284.7451,258.8218,223.7953,180.4515,138.8427,148.6783,185.6953,241.6804,304.6089,358.3669,400.0379,432.487,415.007,376.6125,341.765,323.7043,322.9711,199.3323,171.4478,129.1865,103.285,119.3369,152.3675,189.3743,220.4806,244.6169,297.269,308.8572,484.8691,509.3278,517.3944,514.0418,496.7867,469.0744,465.5296,482.2854,491.4251,482.2169,426.2153,435.9836,452.2679,479.1223,535.9058,627.2557,691.2057,758.1989,817.6631,863.471,925.1572,992.3338,1018.801,973.5348,923.6615,903.6834,904.8817,943.351,939.6893,908.7726,848.1454,726.9335,589.7119,586.2642,690.2596,819.6484,939.4163,1027.596,1069.612,1078.314,1066.828,1045.666,1032.597,1060.23,1115.273,1158.86,1225.884,1228.895,1182.28,1180.613,1205.636,1268.097,1341.085,1254.5,1259.769,1194.123,1127.622,139.2,867.4836,842.2142,871.2181,1133.383,1199.804,1205.914,1391.463,1371.545,1376.679,1416.178,1287.352,1140.358,1011.478,935.4839,893.5483,835.7529,739.5082,725.0967,724.6437,759.9838,796.7529,826.2445,862.3881,899.6415,885.3622,842.2358,781.3717,715.8407,657.3959,450.6638,574.3784,524.3361,463.5962,405.6049,376.3166,359.1306,359.3106,359.6339,423.1934,535.1391,656.7715,760.6982,831.7682,869.196,877.0078,866.1713,812.3655,767.2006,723.095,681.3242,645.0657,616.8334,588.8309,559.2502,547.1492,566.3514,431.2955,537.6805,551.0209,640.1971,663.111,657.204,635.0968,605.2878,564.9839,479.0095,466.5328,560.851,506.4818,446.1372,398.1783,387.0507,395.5013,419.0026,451.6685,485.2742,517.0426,533.6652,526.7297,510.9857,488.1897,456.3091,404.4816,373.9604,380.8259,400.9005,409.3299,412.1114,406.6197,406.9603,394.4713,374.2597,361.3455,287.7503,409.5123,436.9151,469.4421,487.3032,484.4482,487.1784,495.1553,508.9348,504.9931,505.5324,497.0768,493.4743,483.7665,449.2175,381.5329,294.4939,208.7902,146.2249,114.6878,122.3383,145.6089,176.2962,207.8424,230.6984,240.9328,240.4746,578.4517,1416.178,103.285,311.3362,96930.21,168.7317,0.8235557,2.818499
299.9833,306.537,319.2375,347.4158,376.3477,406.4068,412.1969,384.5026,334.0211,266.9731,202.7395,184.0015,232.9845,288.0239,341.5572,377.3246,401.0163,429.5623,475.4898,521.071,562.5826,609.0795,641.0402,663.1401,661.054,640.6793,596.3403,642.0423,659.4639,701.2974,743.6036,760.6833,712.4464,655.3282,632.8804,653.7084,676.1092,668.9252,656.009,633.0404,624.6,613.523,585.2178,525.5374,427.5913,354.6518,408.4814,549.9144,697.749,818.7784,912.5656,949.6549,954.3005,889.4968,884.2407,891.4471,901.0666,857.5804,783.6862,702.5472,629.8096,575.6459,547.4821,503.7987,509.2982,488.1791,454.0037,404.9626,336.8881,308.8912,355.1499,443.4439,563.6066,684.0219,768.3934,820.7503,865.4965,922.91,993.2894,1081.788,1135.4,1112.31,1000.933,864.1244,768.5687,717.8574,710.6436,705.9152,656.1028,590.299,506.4819,569.5709,610.3918,634.361,609.7739,562.9659,520.4139,494.9367,509.6426,545.3607,563.0593,561.2391,543.3382,510.2726,481.8179,500.6402,512.5223,499.9393,475.4654,484.1567,520.5902,571.6094,615.0827,637.0959,644.6046,638.6437,602.3799,507.5617,445.5999,383.277,404.554,128,747.6439,711.1964,701.1999,859.2448,1031.017,1194.437,1292.222,1324.191,1284.145,1244.535,1179.894,1080.853,996.1738,939.2707,882.4681,779.6056,673.58,561.3527,470.5551,380.4874,317.434,323.1411,326.2339,300.5873,254.3706,213.1226,251.9762,318.2327,386.4655,397.0045,500.0814,545.3496,571.1447,558.8852,516.517,455.7725,388.0316,333.3219,276.8401,219.8596,142.2105,80.95104,151.754,261.8504,345.0987,404.4566,434.5303,449.746,463.944,450.5214,392.5152,297.7561,211.9748,186.0797,208.8334,248.5526,272.53,320.0244,349.207,335.8112,350.6316,407.8847,464.2004,516.7137,553.0573,575.6876,599.079,640.8074,645.3975,652.0758,660.8618,669.0225,680.3954,682.075,663.3954,619.403,571.244,530.7453,501.4639,470.7447,469.4359,489.1216,493.5251,516.6878,553.1774,588.5594,604.8619,615.3253,622.5472,649.9567,657.9713,641.7084,580.6531,448.5662,425.7526,470.781,529.5721,568.9845,583.7696,565.2534,512.9113,449.4088,396.0449,360.5983,344.5027,334.2543,330.0148,326.5136,316.5792,302.6183,277.0385,255.8206,229.6501,201.8439,173.7303,148.7548,136.5638,143.1197,150.9005,148.665,543.7694,1324.191,80.95104,237.6122,56459.56,137.1982,0.7720531,3.857908
255.1567,268.859,273.2672,269.4074,284.8144,294.6183,309.2458,320.7871,322.4402,318.6562,297.9425,274.1595,255.3896,232.2354,230.8323,255.5971,303.0034,360.0971,398.9733,431.0623,458.5675,456.8905,448.2982,453.369,487.6051,538.0602,308.4619,566.2565,522.7671,466.404,443.0589,455.4249,467.289,483.437,479.993,465.3531,453.8909,440.4301,471.4879,489.6993,495.3868,478.6044,469.8729,485.0347,534.1876,581.385,649.1968,706.0163,772.6954,800.702,796.7377,754.1172,712.4176,356.5428,338.2985,339.9873,359.0892,428.586,509.4778,577.5889,620.853,644.6526,617.1038,629.189,909.7672,868.4377,795.1048,752.8161,696.5244,577.958,467.8433,386.578,342.201,338.5258,329.6422,342.7157,372.4654,406.4689,419.309,440.8083,448.5851,450.7993,447.9684,444.4508,464.1324,516.1425,574.8843,613.6387,585.4586,565.8593,364.8086,576.447,602.9872,595.8488,585.4549,588.2829,618.8934,633.6859,642.3866,693.8435,737.9172,771.8486,790.8854,806.1001,906.4896,1013.262,1106.632,1209.493,1264.808,1274.582,1241.02,1138.489,987.9772,765.4266,538.6941,415.9893,738.4789,619.7172,794.6836,941.9665,995.3046,145.6,690.129,566.2101,494.8644,853.3374,955.4285,1033.667,1078.096,1129.086,1141.047,1149.476,1121.191,1073.948,1064.877,1065.721,1048.585,1027.506,1029.766,1063.338,1107.61,1151.214,1245.548,1291.083,1278.259,1248.751,1229.442,1191.499,1153.087,1102.231,1050.827,549.0995,954.5939,930.3354,917.1292,905.3849,854.7098,750.3674,624.9969,543.5519,525.9085,573.5405,606.9748,595.8156,566.0703,561.1614,577.5422,584.319,539.1708,449.1485,372.5959,395.0279,516.494,610.4815,646.3834,623.86,563.8374,507.9478,300.8716,289.8367,277.1616,258.7263,219.4163,185.12,159.8555,157.8823,181.262,204.9187,223.5867,405.65,415.8121,431.7666,448.9041,467.353,480.5048,501.1729,523.8488,535.6478,569.37,617.7391,672.6918,716.0074,736.5164,737.0574,749.0612,728.2875,716.6596,692.7377,663.1595,626.9247,588.5857,527.4362,464.837,426.419,432.7547,281.1032,455.5595,442.3768,400.9504,363.3994,347.6521,363.3992,401.1768,439.8068,472.9634,500.6926,519.7479,531.1961,521.0919,495.4425,460.9334,426.0864,375.0694,336.1447,313.7499,298.0109,286.8813,307.1618,340.371,364.6485,367.2526,349.0884,591.8093,1291.083,145.6,273.2844,74684.37,160.1501,0.8663842,2.965078
282.708,262.9739,240.0315,204.5739,171.5091,173.7207,205.1902,246.5677,292.3527,337.8615,379.8222,391.5723,392.3229,384.1045,386.6229,415.327,460.4387,508.3856,526.2184,515.29,502.6716,508.7109,520.9244,508.7789,507.2293,520.6449,426.1048,576.9309,579.6658,558.1407,539.2413,535.6299,539.0366,560.5538,571.6632,573.6525,552.9368,484.5306,386.8485,310.3768,308.791,315.2202,308.3972,344.543,427.3195,508.1068,579.9822,604.8046,589.9491,549.8677,538.8827,544.9178,567.4046,511.0672,524.2531,506.0785,464.7337,390.6917,297.1214,211.424,163.5484,175.7882,214.2528,252.4299,452.5086,553.0093,624.9862,693.5526,753.5657,780.4803,779.0993,767.4466,767.4609,775.6097,751.6038,704.5214,724.3091,771.9678,798.786,831.1663,883.7951,923.1828,897.2306,862.3511,911.7222,1036.787,1173.708,1264.44,1279.98,1236.82,1062.329,1151.195,1086.557,975.999,837.6859,756.1935,785.5765,814.7072,812.6119,820.9926,788.5516,695.1979,582.9388,512.4623,508.3482,603.1801,765.0261,862.8965,817.9413,682.4167,713.0202,761.3085,826.4831,873.3627,892.0193,861.0771,814.8188,637.2964,719.8751,827.3785,928.5983,136,662.9594,566.8634,665.5756,848.5736,819.3303,719.0412,697.9004,767.8184,893.1291,1056.449,1121.909,1077.781,919.991,750.8412,592.5785,456.6014,450.0847,604.6531,774.124,864.5309,853.3292,739.25,620.2426,553.6893,553.8359,610.08,682.4455,764.0565,862.923,787.5464,949.6254,951.3922,935.4144,884.1191,789.2799,675.3329,583.3452,593.1686,629.4813,610.7995,566.82,565.5203,629.9489,687.2909,702.7394,677.6854,628.2508,633.8417,706.6906,790.0347,892.3508,1020.359,1165.435,1310.823,1388.154,1426.75,1358.422,1364.945,1389.349,1397.439,1355.746,1260.302,1128.835,967.4598,819.7552,733.7841,702.4657,760.2501,749.7462,742.2714,734.688,691.3845,615.3649,510.9002,458.8012,450.2206,417.1151,395.633,426.9704,475.5069,500.2919,511.1754,537.0125,617.8848,729.309,814.6877,867.6927,897.3306,897.7405,894.9629,867.9926,815.5041,728.7381,523.109,518.7709,433.2476,369.9145,325.9415,274.3953,220.4515,185.7649,193.7711,203.8692,205.3757,200.4018,198.1717,205.4549,226.1846,256.295,289.7708,323.8363,365.3413,399.3966,419.1598,424.5116,420.1852,407.9522,381.7257,355.0515,329.7325,643.9413,1426.75,136,280.9139,78912.64,186.5446,0.5273682,3.130238
167.0776,218.0463,260.3829,289.6367,299.7249,298.5216,298.3081,306.4861,323.1343,333.1181,336.1729,331.7438,315.3578,266.5882,208.6079,250.5363,304.567,359.9601,383.736,388.0859,382.3955,398.4609,412.8138,400.1106,355.8768,287.2978,132.1484,231.8316,268.883,304.1417,327.7957,341.0228,335.95,323.3229,327.6219,346.4879,370.3125,395.9026,409.1741,425.8627,451.5287,477.0881,464.8741,419.1764,364.7658,331.7425,313.9155,306.5536,306.0263,326.2273,358.089,391.8249,416.7545,257.5934,252.868,209.7249,182.2021,148.308,126.7681,206.367,316.2642,411.9762,479.4319,507.6623,625.8887,648.6184,678.359,702.3937,702.0892,695.1558,697.6978,688.4097,659.5057,607.2905,560.0631,547.7704,566.9791,642.9601,720.3974,767.4237,748.6981,682.9518,622.3932,609.8578,648.0557,686.5553,691.2967,732.5844,769.9933,779.4952,576.0187,762.3662,769.6282,779.3666,777.0148,765.7416,738.4136,713.7585,693.0516,670.6374,668.0415,660.8615,687.0023,723.2197,785.7259,848.0179,918.443,1002.719,1115.635,1221.964,1350.782,1451.006,1503.93,1485.632,1444.534,1404.412,1388.706,1339.279,1347.643,1304.426,1210.153,134.4,757.7782,689.1998,591.8171,624.1959,445.5918,416.761,435.9051,455.5702,490.4868,679.0148,876.1702,978.2473,977.3001,914.7422,855.3774,809.3069,806.9775,797.7006,820.7798,815.8005,793.5451,764.5414,900.3793,1028.596,1100.755,1146.232,1151.238,1128.694,1082.445,904.4362,969.5519,924.3315,863.4326,777.5243,683.9592,631.9703,601.3549,616.6306,663.8757,699.5739,701.9466,673.8406,636.1356,600.5568,579.0499,591.5611,614.8907,634.7838,607.36,537.4756,437.9059,388.0471,407.8711,442.8905,484.4776,525.2961,259.3288,262.2999,245.7895,242.7654,275.1144,321.9115,350.2019,348.2914,320.6249,274.8971,220.0016,341.2644,317.7288,352.2556,415.1445,473.3145,504.212,510.2119,481.0834,441.3116,423.3136,441.3915,468.7775,483.6725,504.353,507.4269,488.325,455.7569,413.5535,386.4641,392.1632,406.6556,400.0856,405.7319,415.3717,414.669,397.4551,262.3061,302.847,224.9401,147.5856,132.7509,179.2263,220.9937,254.9631,281.2622,289.5444,284.1533,268.3117,261.1323,281.1027,318.1862,359.5788,397.3704,416.1905,436.4259,439.829,421.6153,397.5966,361.2025,345.4421,334.0357,315.2181,297.1971,547.9346,1503.93,126.7681,294.4487,86700.05,167.7639,1.187256,4.175032
235.9116,211.4361,177.1247,148.9276,159.5732,182.4891,236.0103,289.0829,355.254,392.6519,432.4774,472.857,504.5851,505.2296,548.0046,585.2505,623.6981,612.788,592.1328,600.639,583.627,593.9845,595.3965,583.045,572.0763,563.7249,333.0654,572.2239,558.4375,550.0237,560.4115,575.3422,582.4479,573.2457,537.5533,471.8535,385.3573,287.8119,198.4867,233.0936,284.8656,272.3612,291.1777,395.8281,491.1328,521.7802,499.7234,439.6711,418.6313,415.3238,512.9406,635.7308,728.8519,381.1159,370.5019,351.905,298.4346,231.4675,175.4305,126.9297,95.89196,96.17635,125.2493,166.7365,415.1502,502.7344,540.1489,598.6888,642.6732,651.7198,646.5557,616.4659,577.3754,499.9785,406.1335,393.7544,488.1594,603.579,690.2018,757.0076,756.6395,708.41,692.0718,766.6627,926.7456,1001.809,1048.142,1115.397,1056.231,949.7254,588.8474,923.0015,908.8537,890.0382,871.3151,864.4659,836.0221,793.8055,760.3524,715.6744,616.7421,505.0019,432.0401,408.9665,455.0846,622.9315,795.2426,876.5682,859.0458,843.8494,814.4135,766.2905,831.6091,851.835,831.1886,770.7585,757.3702,440.0289,488.6811,548.3167,658.2225,137.6,569.2446,585.5867,623.2126,1069.094,1010.578,932.2814,868.9122,843.1384,840.1801,817.8717,747.4613,660.974,575.4454,500.1885,440.3703,412.4648,480.1475,599.1859,680.7469,681.339,623.0144,532.2985,475.9377,446.069,558.4201,757.9371,898.6603,1003.193,1041.085,559.391,960.8085,897.8286,831.6136,771.4377,684.3907,605.4808,560.4755,537.6205,479.0388,441.1562,456.4709,476.7541,501.7565,521.0098,497.3565,448.0811,394.1149,458.9944,520.4008,600.1525,696.2128,822.1448,921.9324,1088.204,1174.179,1251.712,761.4483,791.2294,797.368,775.1556,732.0718,658.9166,567.1159,473.2549,400.6101,355.8026,332.7177,503.5177,463.4728,421.918,395.0478,348.68,271.6323,275.992,360.7577,373.9239,474.3161,532.9824,560.8671,558.8508,486.6089,503.5773,588.9645,677.0188,776.3471,780.8227,863.1722,950.1813,943.7874,910.5219,797.1508,712.3582,622.3105,272.4525,579.6729,470.9494,394.5557,319.0477,200.9334,150.1742,208.8949,188.174,194.457,200.791,221.0806,252.7176,283.9684,320.7489,351.4193,380.6105,408.2996,453.1127,501.0319,527.0428,522.8387,496.0771,446.3649,397.5696,369.7499,335.5505,563.2398,1251.712,95.89196,233.6715,54602.39,154.3684,0.2945101,2.706579
333.2576,346.3505,344.9047,328.613,317.0145,324.0463,332.7611,342.342,340.4351,325.4693,288.3888,254.0921,223.5515,194.6604,187.6131,212.3496,261.3745,303.574,322.5721,340.733,358.296,376.5669,387.3645,416.3033,468.9487,534.7496,492.5446,565.1908,512.9767,481.4438,492.1776,516.993,534.5142,531.6517,501.3539,461.714,424.2055,403.3102,395.494,394.5381,387.9289,373.0575,352.5286,352.4479,373.357,407.0069,457.3389,507.0635,570.9067,611.7222,622.7308,615.0585,603.7018,479.4691,450.8543,414.7441,451.2609,575.7928,705.7655,818.1571,894.7586,942.449,951.4346,925.5057,1006.222,973.6973,930.5249,873.6605,769.0795,616.9648,467.308,343.7369,321.3745,356.7706,380.6736,392.0606,383.5706,365.2442,389.7085,439.2721,458.6559,467.6459,504.0647,545.4719,622.8679,726.5279,808.5677,838.6661,807.0533,760.5872,644.3246,754.8147,738.7448,693.1671,646.7703,619.4825,601.2397,560.2699,552.8762,652.3177,673.902,668.3168,617.8741,602.2082,654.827,752.5612,885.485,1005.344,1100.349,1145.314,1129.139,1038.159,871.3262,660.27,509.9651,652.1161,1043.735,1180.389,1436.493,1564.193,1615.199,134.4,1039.884,874.0363,772.0416,922.6097,1019.961,1083.18,1122.83,1182.789,1212.087,1226.104,1180.274,1126.764,1085.123,1027.875,954.6221,884.8051,845.5492,828.3514,818.8959,865.3876,996.6572,1082.149,1122.17,1135.313,1113.492,1088.435,1052.413,1012.207,987.1776,792.0834,935.1577,909.5503,899.006,898.7375,861.0083,753.8627,630.3454,547.2963,551.9301,628.1744,669.2022,649.1796,636.5467,663.175,696.3646,695.4465,623.2574,510.6938,448.1015,563.8918,728.9252,856.9651,899.0378,859.2052,771.7428,701.869,567.8641,547.269,510.508,452.3869,369.0605,285.0848,245.8075,280.6902,334.9057,377.3414,407.4416,540.3267,553.4795,551.8236,535.3442,504.5976,478.3149,495.4047,548.3962,610.9782,687.2301,756.4366,818.6548,867.1312,886.2819,870.9744,832.5416,801.1938,778.5466,746.0023,708.2993,661.867,614.7639,573.2689,534.7117,516.5865,512.3637,439.0171,466.6102,420.5569,383.952,375.9052,386.2038,415.0724,441.2795,472.8669,501.4657,517.8818,522.3087,516.1999,508.7413,501.9791,487.3798,463.4442,428.4603,396.7389,370.8671,368.66,373.5988,394.5034,413.0265,408.1983,386.0697,348.4417,632.6128,1615.199,134.4,269.9187,72856.09,178.3195,0.8115326,3.348398
